x,y,z,q1,q2,q3,q4,dx,dy,dz,dq1,dq2,dq3,dq4
0.028978465806368606,0.00018785355348967847,1.0190943712950253,0.006482431589554123,-0.8853479271442443,-1.1925948673676,0.456386248982364,0.006463242504331862,0.0026982280522769722,0.009159280673161962,0.07477007207830066,-0.062257674622373416,0.04594797735059797,0.10185443839806285
0.035430822446297645,0.003251766833669713,1.0291854445819393,0.0915215171127731,-0.9568908827809186,-1.1410372072503363,0.572739028939766,0.08055214710577477,0.012176255586560518,0.0033590193224566356,0.04072186958229962,0.0598801314781533,0.06997774980375793,-0.021889650784377324
0.12768828813888772,0.01765428264800538,1.032232173435332,0.13738975165776282,-0.8876350111992705,-1.0613232445220453,0.5465986395529672,0.10724254891360582,0.0022015228553613035,-0.01762645072861657,-0.05307247290505879,0.05709762535148777,0.05750072205719259,0.09806127272834886
0.2493648824057184,0.01904751506100932,1.0107767114018291,0.07623607451466756,-0.8229490372105043,-0.996202422753122,0.6592015514772287,0.06802803338470625,-5.7556732416610273e-05,-0.021081102851714162,-0.016476243347072386,0.004649046139433399,0.06803576827179669,0.10023858551707843
0.32590439030934676,0.0189134524602473,0.9863046712571152,0.057968725966555064,-0.8181881963886882,-0.9188612509321509,0.7729042008865282,0.08101545743470473,0.017877128843604217,-0.024419523480275318,0.03219847386383778,0.05495090749774734,0.10663809361340293,-0.06853223993553237
0.4178513673962911,0.039803618062516505,0.9578100130079881,0.09497127207714134,-0.75527345895854,-0.7974424046816426,0.6934311413823526,0.11680989616002763,0.057421636318150907,-0.08030732155149423,0.08490778369257465,0.09948169718781719,0.09359663354042702,0.03832280669663224
0.03887693063566436,0.3866692858912786,0.5286278445802619,-1.6710026781049605,-1.3407473809572747,-1.071146540261856,-1.4089459820833512,0.03272564655254867,-0.012756360832187175,0.09222864970659139,-0.0889984233649379,0.0460124929144734,0.11005915287753765,0.09301431040175201
0.07575208785417548,0.37006298471412324,0.6346681374269405,-1.7727075111733506,-1.2878624152721685,-0.9449691545199844,-1.3022605802217224,-0.0356373165106873,-0.01475073340833194,-0.0016563865086859364,0.08948718825616964,0.09447689034744866,-0.10633266320094836,0.04673542946188225
0.03490545665166911,0.35322593792123747,0.6315441444286425,-1.6692955997661585,-1.1801886829999013,-1.0679234203534675,-1.2497586196986985,-0.025635096217807823,-0.04937262614725496,0.03792284321654593,0.06799940564312923,0.06292731563558962,0.09822132628918412,-0.09603156255629774
0.006421237616843323,0.2963107763479657,0.6744812807685057,-1.5924635533730627,-1.1091105984876555,-0.9542199360075062,-1.3601497528495896,-0.025830543803928685,-0.0416301060820215,0.006419754901780594,0.09773055730248048,0.07416785889409216,0.011270177002286053,-0.06495475530091954
-0.02237081699448691,0.24904251881236755,0.6812428765873109,-1.4812094678360057,-1.0247870590701293,-0.9424627151620913,-1.433463195882668,0.0013527161162095597,-0.017203458891368373,0.05481114290295985,0.0008241412008278548,0.010324744793278162,0.07225884480450451,0.0795555293866157
-0.020563698198361374,0.2290766550699918,0.7439350331166872,-1.4812685313290923,-1.0137174730600225,-0.8597568793985239,-1.3417461831266326,0.0008705749359036313,-0.07435195182431509,0.08127050517225665,0.03706998148470264,0.06723945359023886,0.11105776643486265,0.09367731016434466
-0.018921533022078836,0.14246636378525404,0.8353826817527621,-1.4387550540560554,-0.9367783429976303,-0.7333618155459396,-1.2353802116172905,0.003591936294824856,-0.052815567999905694,0.029368082736460854,0.03731316443916022,0.06203315606212567,0.023868687480311013,0.05188719955078436
-0.014563078443330088,0.08267294167553182,0.8679610913141793,-1.396432237969211,-0.8664648255688863,-0.7071675871763308,-1.176906229900275,0.011983930605761282,-0.06663235386030061,0.04121406293929142,-0.014939751623281428,0.02457098103849631,0.09877322278294076,0.058334032252783
-0.0009907002543620394,0.0062629058328137095,0.9141962117519116,-1.4139108710977275,-0.8389431455699953,-0.5942370682232254,-1.1105976736086984,0.005634246782197379,-0.027404151917178245,0.009116961867699613,0.059325198986735606,0.0678324854185931,-0.08054561141455907,0.10753524908188128
0.005581266770653707,-0.0243849829104614,0.924081259140113,-1.3457906850962782,-0.7614885125368904,-0.6875177676925153,-0.9880528305309112,0.03617774333886713,-0.1265900625411315,0.0022829138749301814,0.044843237265389746,0.11269878962418678,0.10826200489511795,-0.01170400010457473
0.7299735937723323,0.24248576746873407,0.5817546263049282,0.3207160684182295,0.018370956335081418,-0.8307447970571876,0.30986000581770834,-0.009124671114294713,0.06098202304200401,-0.017043612054032153,0.07775035090616322,-0.01169838630319609,0.03354287683965784,0.038040087605672845
0.7190496167842252,0.31210728302667695,0.562295675653083,0.40951548206547833,0.004882365489606151,-0.7922973263851096,0.3532314278172204,0.025953761663538355,0.017859762618037178,-0.07604844215476259,0.007424083949188975,0.06409221872402364,0.018993260286128577,0.05454965943366502
0.7483138902989152,0.33166405878210303,0.47514400304174326,0.4171973434718879,0.07840564238413084,-0.7709122538712908,0.41529967674257734,-0.01658139618858101,0.0635298201977127,-0.017864259877045596,0.07799763819029232,-0.022719242167504497,0.0728116565865985,-0.0057784139275721125
0.7285771747870063,0.40418658424792897,0.4554791309582817,0.5064915403354684,0.05169104561288106,-0.687714644431488,0.4081254442388654,0.049524831111682266,-0.0392359178150023,-0.1004775433557436,-0.06792809744566203,0.023431783910681174,0.09229826808259944,0.1009119106120186
0.78402825095403,0.3575535143736544,0.34031207131318225,0.42787099094290176,0.07881850057358251,-0.5827961269856918,0.523780864251819,0.007039872849886608,-0.002790465590925384,-0.07208467955248177,-0.0062977964185853,-0.004625365423766237,0.08469823409283417,0.09445098342667402
0.7910005729793097,0.3546179704255127,0.2588987705227734,0.42145237295345134,0.07324806668346139,-0.4867459075260856,0.6308412942530046,-0.040417290634527814,0.07406528346623492,-0.02046328068284936,0.09747127134794725,0.007177747492652403,0.004734632278567519,0.03973018489480962
0.7441144031826455,0.43906696689990604,0.2361670835795711,0.5330734547168894,0.08153721788772174,-0.48216613739080233,0.675400430387676,-0.041333145453284925,0.05996825105406339,-0.024018754075550597,0.08438969290456533,-0.012958561690084691,0.045412555429587,0.03355970729688951
0.6968345030097328,0.5066402984721996,0.20885419065861124,0.6286569538667306,0.066616254853971,-0.4301537761072063,0.7134708170107672,-0.0692913792885067,0.06296935855983443,-0.05913651094155295,0.10838622331240055,0.10389069893004212,-0.09724486613031535,0.08860334051894891
0.6171896970984312,0.5772094107358552,0.14150369811430594,0.7519375185032243,0.18572462929391267,-0.541996022696662,0.8145940085772297,-0.06805635311578806,0.046271112650989266,-0.07477842960797074,0.09677884151589833,0.08700352139844955,-0.010491031479602508,0.028899463508462953
0.5394783184596802,0.6287323227785949,0.056603314193793525,0.8616523413685043,0.28422198152587486,-0.5529266680284644,0.8467577769421295,-0.06058174442433217,0.008619118921420976,-0.07322730442769301,0.06475680400217665,0.09582853813131448,-0.051612149086163184,0.09463388292923702
-0.7083560607083028,0.29061446827326376,0.3062964086983856,2.7522676502576755,-0.7048798482403406,0.49676889535380636,0.8312243527007006,0.005963013849275001,-0.06336162054053357,-0.03234682362190683,0.07641341549713854,-0.034503656875341626,0.0753809921889162,0.07985440992707682
-0.700723855793477,0.2183836879672315,0.26944352022646095,2.8394783195760476,-0.7442562412775446,0.5829724785045256,0.9225866892977356,0.02668040574453412,0.0010793554648793613,-0.05327331686831158,-0.012652765971991276,0.008323807501764202,0.07288383028733803,0.05327752383336759
-0.6699200810910418,0.22007548388634757,0.20905249591696337,2.824189311075013,-0.7343635266765243,0.6656275907059852,0.9827402509393848,-0.0026730355930491,-0.06556629268917635,-0.077217670309253,0.09159934887620125,0.09713387376218474,0.009581358969158349,0.029538277582884076
-0.6721263216832633,0.14488931072304878,0.1213563496658561,2.929273107053413,-0.6232540844388303,0.675874445746507,1.016053999064916,0.04536001775784626,-0.007950694805691216,-0.030291831528385382,-0.0027846011902838974,-0.025031941921042522,0.08533835530998868,0.08664083722417093
-0.6199822985586916,0.13636860848677643,0.08786991167213767,2.925084653073233,-0.6529538759290101,0.7735440975298946,1.114984488689387,0.05857371567625547,0.00633184570934478,-0.05475056205107723,-0.03240360598427605,0.02720631619308067,0.09088541332409383,0.06788320166387618
-0.5529620336312541,0.14326282760720313,0.02621442679919317,2.888084120790061,-0.6214544250930044,0.8767005398459156,1.1918047125110747,0.08264937001398359,0.022979138926247505,-0.0710046324196025,-0.0862552880153129,0.08222482525629493,0.09395690639276488,0.05146129779188491
-0.29126832111554474,-0.16301844548785216,0.7450857252013825,0.5102483212398894,-1.272288862555988,-0.7269241163685309,-1.274546196166569,0.04041841019659742,0.006790190077851005,0.02757693878954426,0.046764336317932864,0.10898062022751764,-0.07200343908795892,0.07825071072795553
-0.24477884156794244,-0.15480907701436533,0.7765843389605724,0.563934892461747,-1.1474170011558542,-0.8091355112044062,-1.1846456272608525,0.040681776400427,0.022293724417841443,0.05005967944706824,0.011931288026960973,0.07481615422895516,0.0017136498616745488,0.09843759526503737
-0.1981130250412745,-0.12897326245736931,0.8333062971371983,0.5770838541529649,-1.062925069092676,-0.8064163307059654,-1.072790825215312,0.07697983664490048,0.03986276583388701,0.03465517527931772,0.0571637488801654,0.11334083866626155,0.04174246983734753,-0.007303221123066361
-0.11052632736760647,-0.08271344484375312,0.8715704500618295,0.6424504647692765,-0.9338585260585374,-0.7586925435159206,-1.0821484616366148,0.057174850467941726,0.03577523212865831,0.05154631053126013,0.07908725852575638,0.027953235169990265,0.08153051934132316,0.09423506071352483
-0.04568845181828517,-0.04108555935305257,0.9296319360930583,0.7324032334748684,-0.9030159759267795,-0.6657773253761786,-0.9740897147835667,0.06891869562959171,0.06389934485839728,0.014306135157243105,0.04395039241917775,0.06586710095135972,0.114213617292097,-0.044238479820884025
0.03234756613047083,0.03212359127242336,0.9444899977076643,0.7819241454639542,-0.8278073080606583,-0.5358380998793673,-1.0257712113441133,0.05794826850749293,0.0757875198543651,0.0008756451562664802,0.09211428861125026,0.11312339017500128,0.002400825021594555,0.055356237383904494
0.09707759091524082,0.11911684965107933,0.9445152550370215,0.8869890562834303,-0.6989649786020748,-0.5342550228822514,-0.9618321511653736,0.049598031380970325,0.10617437403602892,0.007783055924305504,0.10669498046935921,0.05080183386171344,0.08942345375023947,0.11477600931715104
0.15200182026403353,0.24105522564625498,0.9517503667493237,1.0082027496451909,-0.6419585192120457,-0.43179763587363906,-0.8310411845077611,-0.0013877380768086423,0.06900962301323338,-0.03573502148678598,0.11041060446285145,0.10413215995815361,-0.006411392894915213,-0.03721919906806481
0.1489963016249773,0.3187666318594495,0.9105557209804901,1.1335548452141506,-0.5231792377750544,-0.4401056404863449,-0.8748475458826896,0.04818538493597324,0.13463156448009228,-0.05467500458985086,0.027017622500635552,0.09752943593278462,0.10410688115849726,0.07929495090417793
0.20361279139342323,0.4718087174413073,0.8456651748218365,1.1633841960439606,-0.41258659507714757,-0.3207545990085394,-0.7835602740738558,-0.011267769197658206,0.08691226957014048,-0.07340694477469256,0.07586044448529239,0.08806839588117571,0.0990686038641568,-0.07287235155572169
-0.08688289278971272,0.01126214435625535,0.8058290873898168,3.0126870080419885,-0.11070111902522746,-1.616692765959382,-0.4208510242030839,-0.09818397683287176,0.012563738376258453,0.005704487460989172,0.0008679127610866644,0.09107628920323431,0.040199680265698534,0.08592316453015275
-0.19968709937987691,0.025733655606090373,0.8108721531163997,3.013429132917889,-0.0064405903980519486,-1.57045993667625,-0.3225262110915589,-0.03672578682838526,-0.0012958150997841242,-0.012180287749066543,0.02516002753445168,0.07185595000787028,-0.06129405804534316,0.10641492246835765
-0.2406104529598381,0.02398215717139618,0.7967549633253913,3.0422486319944997,0.07486240353577717,-1.6410937178471952,-0.2015924993796024,-0.04298243828208029,-0.008081224914930525,-0.02602402263092718,0.04333309534555685,0.10391597639370218,-0.07496629863310011,0.09724290837837604
-0.28929268714764683,0.01447543438198359,0.7667692532793445,3.091597018517234,0.19315371300779727,-1.7262433714621783,-0.09131843700287566,-0.07233043926724148,-0.014475434381983544,-0.020872886194316487,0.049995635072559,0.05370512328644894,0.10014686147785623,-0.05488829529251636
-0.37151003299752705,2.104804542813974e-16,0.7424096872062171,3.1415926535897927,0.25358429100574104,-1.6108123964625334,-0.1551360274050803,-0.040249812260473916,-1.6005441663013536e-16,-0.007198817245238187,4.440892098500626e-16,0.005898106781065449,0.01747151514868195,0.09032972351164673
-0.41682739209574776,5.1046633152699625e-17,0.7341497387954171,3.141592653589793,0.25983938611907254,-1.5919394801927962,-0.05103942094867982,-0.09352735982118293,0.032599203159547674,-0.06337267500804233,-0.06378891422970945,0.10722436558768927,0.07166263386565475,0.007853658419206669
-0.5225371324654122,0.0382358222454227,0.6602693858801276,3.06854942728176,0.38259308339040204,-1.5099841514644552,-0.04306718983070394,-0.07895107515583444,0.014034692772146737,-0.07559034331657422,-0.013640977760077888,0.09113640619387209,0.05461434986271185,0.05675167424306735
-0.6069646916816793,0.05353711848321896,0.5808280720569092,3.053615670701506,0.47373771785738444,-1.4482097115595869,0.02190906181269599,-0.04881959257611901,-0.009913589355757577,-0.03696683784520627,0.0215536866385011,1.8404726099818802e-06,0.11287924035213148,-0.02395196005489113
-0.6621603534347145,0.04190466673312327,0.5384291119681477,3.0783921639246987,0.4737397078144047,-1.3194851961103728,-0.0061276315392866125,-0.02087715642762844,0.021494993569048902,-0.020965908703437952,-0.029354486890249998,-8.405818440193613e-07,0.031072410400465156,0.04036176414600076
-0.685452918897961,0.06673465711945203,0.5147426287832806,3.044540041579304,0.4737395386947447,-1.2850798159458015,0.040392583884864934,-0.030035665144176438,0.014945718284977552,-0.033821920682852946,-0.016615573971774822,4.9607409163821e-07,0.06596401062328638,0.02209181199910839
0.06416223124333603,0.028776139149378877,1.0859904412821435,0.4215977598427628,-1.767402111590372,0.6709387799398125,-0.5013408753302973,0.08111793233700076,0.03952973570763724,-0.006790045319867932,0.017899543264965012,0.08725466014472305,-0.03202773845880813,0.11133542978445532
0.15704368454446474,0.07431025061794796,1.0772421904940037,0.4419639973996999,-1.667250372065513,0.6341954664803974,-0.3737755042035809,0.038102916583756835,0.02792520490283147,-0.00625956763591895,0.040612857758163756,0.05275528700245724,-0.04569674571777904,0.0917779552795907
