x,y,z,q1,q2,q3,q4,q5,q6,dx,dy,dz,dq1,dq2,dq3,dq4,dq5,dq6
0.22562303821276286,0.48250064979264184,0.9791199916560068,0.9163046772321684,0.21316593067896597,-0.05336096140734107,-1.6099937848188477,-0.30413361323144394,0.392411965341819,-0.05131671008799163,-0.10825591264908052,-0.03239987315027337,-0.03431375140279047,0.054066309665010776,-0.06742393909602037,-0.05275174312641462,-0.10645513535185924,-0.04084711635662569
0.16620195513416702,0.3586321654530936,0.9401803165577491,0.8765041317906734,0.27572386088863227,-0.13127851100333826,-1.6710162541810876,-0.42588237062221795,0.34599713491988504,0.0653455640532895,0.10149632146500176,-0.04810728079399662,-0.000887129626621963,0.08917290670586309,0.023702958636075036,0.08247838005724883,-0.05890446212449979,0.054303673699755195
0.24130764642966607,0.4756258279359369,0.8836022069063485,0.8758951453676294,0.3772040627425162,-0.10335869565947742,-1.575958874378032,-0.49219850150234584,0.40859187493429083,-0.05211946765604278,-0.04858341575909386,0.0348739944301556,0.008634934908513636,-0.03624443269192462,-0.059890993028027306,-0.05085297831078006,0.07994444416253449,0.018389422795200228
0.18079083217613012,0.41852704727894374,0.9233414853617009,0.8857621874793029,0.33478880697238733,-0.17225118118427785,-1.6351221884316258,-0.4001063727302968,0.42903440023920103,0.05848698441005318,0.038285349208766584,0.02119453312451436,-0.004727537989317909,0.020069143691128388,-0.03905027846333073,0.054682200245357304,0.06921723250034911,-0.06749005977510508
0.24863212059673961,0.4631294560761102,0.9465639788513652,0.8802574312174489,0.35822709039235995,-0.21629930157051633,-1.5718906411097697,-0.3217480533712742,0.35160083942631687,-0.002719650829271947,0.08277677317178023,0.013602142367189596,0.08839827077065787,-0.032565158767817626,0.02755741401858583,0.06474309512967791,0.031454399696086766,0.011466495958887157
0.24378919471344312,0.5576137393940819,0.9615925195972489,0.9815378993660716,0.3206876506335107,-0.1843733475861325,-1.4983887376016856,-0.28640815088585425,0.365468171562797,-0.08152516148173838,-0.024092698267521584,-0.01515747387563715,0.08305156185398321,0.07747345502741088,-0.11003105110667943,-0.03450811957645983,0.01952305455345521,0.0343319977218845
0.15104672489850787,0.528284341573827,0.9439138538239993,1.0756831286871154,0.4097695741341728,-0.31069131385566673,-1.538552660912542,-0.26434085754673037,0.40460293485537924,-0.008982485273166557,-0.08498984731159098,0.05258358700667343,-0.04804166221947015,-0.06828357016044384,-0.07802609520828946,0.10124366086554581,-0.09288253969129667,-0.03814458591353043
0.14062165909536642,0.43105620904113295,1.0034231931434752,1.0198491256754998,0.33071885297502834,-0.39882953670329685,-1.422201483660255,-0.37088718390229913,0.36056831745463735,0.04431332028574861,-0.02796389829928947,-0.05763896800635515,-0.09285631221837687,0.07503064745947102,0.03880179609064183,-0.05854416693303577,-0.08226573084855748,-0.041732177088195266
0.19094156703398735,0.39912067660245065,0.9368517621366828,0.9140992884969694,0.41743311435148545,-0.3536486741134445,-1.4903592911718773,-0.4640746213233637,0.31321850167471316,-0.07428768117714157,-0.027086475167703017,-0.011493868581224476,0.07309291991045597,-0.042263273281459346,0.03305448520530063,-0.019203884700973672,-0.0757173177834301,0.05382889239852562
0.10603089659918022,0.36779862450133616,0.9238466534149118,0.9987523728769883,0.36817206782308376,-0.3162717466968017,-1.5116363693806703,-0.5499669458195587,0.37527328239061963,0.07089626378589098,0.059605363641118014,-0.030990277101859753,-0.06812734850364133,0.013057533287186396,0.0991235458436954,0.04895743342843062,-0.08798251344157637,0.012390626725625575
0.18857666133318718,0.4353046218545658,0.8875789099178819,0.9198841193039953,0.3836428348864666,-0.20308815091145546,-1.4554226052508308,-0.6499592329994912,0.3888515565022948,-0.008472993888998137,0.075316864640315,-0.02222134764914585,0.08168713358154212,-0.022240920064988845,0.08605009368360515,0.07698568373725578,-0.09036492274635921,0.035466338477377235
0.17696724620746282,0.5208340751614038,0.862054479369711,1.014218624515507,0.3579963250301741,-0.10559670907452746,-1.367806116536693,-0.7525435147161847,0.42937518531137875,0.00404524292776734,0.0175168005947568,-0.03469032537445926,-0.017470773313218557,0.059696324878857954,-0.030206222555310316,0.01053976763311737,-0.020026766871728996,0.05744755898836462
0.18187230124348178,0.5400288440007445,0.8225209510696072,0.993275439921953,0.42660574512714283,-0.1410335387481518,-1.3565255432475007,-0.7745696426224592,0.4947820730670287,-0.026033343577011064,-0.10596602803243077,0.0630708710445721,-0.10240047138076647,-0.09934807917312621,-0.06654169295196236,-0.030753991683224458,0.035381219867917535,0.035470210919446354
0.149951088445554,0.4189256227500895,0.8932840365532739,0.8762764819501205,0.31218362716879544,-0.21684105978303292,-1.391796166239785,-0.7339071647251719,0.5348080163921906,-0.016851564245301376,-0.022052698682415106,-0.05429290886774407,0.052433109463674854,0.11050711724502704,-0.04507616370393008,-0.006261489722933833,-0.09400180681062731,-0.08261412403971208
0.13109380780837496,0.3943511304183862,0.8304103969265662,0.9373989128396643,0.4398405379017988,-0.26776968303435994,-1.3986311469537596,-0.841938088045123,0.4398706657594487,0.04083593912051178,0.021776395085249756,-0.0038630626291916714,-0.0626408890541238,-0.011729099478749061,0.09667118926018672,-0.09711454052641866,0.09044491964816537,0.026434965048357795
0.17827026039053728,0.41909185387694925,0.8263390625708972,0.8650259512839091,0.42513815834155017,-0.15663975645907857,-1.5097922611865093,-0.7373314217088444,0.47105450589158154,0.021776420420726222,-0.009028620698535605,-0.02613204183381712,-0.09326695540460173,0.04866536414213074,-0.03782055218390065,-0.012207114901481741,-0.0018701019835336563,0.06946419677219601
0.19971386576982936,0.40562327109567947,0.79947947234212,0.7589497282502571,0.47380286471648875,-0.20101931973883097,-1.5227287966296879,-0.7405229252899039,0.5502442396247571,-0.11553407793349718,-0.030936220842150253,-0.04193480644732073,0.08836103838400211,-0.02569578416617041,0.007104061683588042,-0.058947301199345103,-0.08861106737045366,0.11404651726781989
0.0689078522034259,0.3697477371325698,0.750449517765915,0.8610797381092512,0.44437925346156354,-0.19239827099143314,-1.5901739161440562,-0.8418914494331078,0.680115149443341,0.04519044106614159,0.016752151453701514,0.04183441000279353,-0.010047980253211186,-0.10131751826870122,0.09753533410291532,0.09155555206285326,-0.062210815490183036,-0.08175605603101865
0.12185420203111991,0.3890230086657389,0.7986419204397209,0.8485530574709162,0.32863929945136605,-0.08082527569208672,-1.4847056354560353,-0.9121816663986178,0.5853247824494422,0.07024809991768322,-0.013562510122648364,-0.0029410817580103332,-0.09161623806825814,0.0922850395046928,-0.04437926375676385,-0.034861473977144675,0.07619347861694736,-0.09595056994108914
0.20175074828504808,0.3725981339006388,0.7945556338720011,0.7438291947450014,0.43538220943904676,-0.13268384715491152,-1.5256563396658072,-0.8243351701180727,0.4764204732856526,-0.0693320510792147,-0.05364377248337249,-0.004059528223126163,-0.04318410366792813,-0.10006588779629655,0.05851649086585925,-0.10156623500922302,-0.0113379760447756,0.08000140398034816
0.12187662828313342,0.3121988420667384,0.7886749837381815,0.69535199511115,0.3197270006012641,-0.06512336185565415,-1.6415059957395257,-0.8381820975876102,0.5689887696042577,0.05671440752904475,-0.023139585419822195,0.006197369395256613,-0.0872047649816593,-0.022821491566834273,0.06015175870217636,0.042205155976022146,-0.06850225495900286,-0.10149305027812411
0.18756882505834294,0.28545665527227126,0.7955534719987001,0.5958882965369298,0.2947505798525665,0.0030844292834505465,-1.5921187224763567,-0.9164364239482462,0.4518395654709373,0.0002052071596981564,-0.030518855979024484,-0.017882398476801176,-0.10858754942680615,0.037467258091976874,-0.04599422962618349,-0.043418221985425554,0.02024456719655876,0.02367668567360187
0.18684170490310698,0.2510974397324584,0.7749165522476722,0.47245617709541177,0.3378132677647382,-0.05017986507418133,-1.6423684886663195,-0.8925317177599162,0.4801120993321678,-0.016017886375142676,0.014065955723034818,-0.025974641326700576,-0.02908349535556959,0.019750958330911284,-0.0012954449677298474,-0.06306341024844397,0.030404178828281392,0.10722253695565909
0.16883820850806525,0.2674833849109787,0.7451809000376524,0.4402540558333101,0.3600147375337373,-0.05112417464474517,-1.7140743984128088,-0.8579879872424424,0.6025493915005632,0.05903762312478697,0.02847294439656395,0.005914942017450686,0.06401769238600308,0.09648759524711487,-0.050825970896792985,0.08666700491045831,0.0031717566122095864,-0.08273823497195676
0.23680674554532477,0.3008070823538556,0.7512291049615735,0.5137904966802104,0.47031877012350454,-0.1093498677798557,-1.614193153107466,-0.8546630287939382,0.5066795584405166,-0.016669572643627062,0.012987880254133388,0.013224979130152525,0.00822142103040946,-0.08467533944077138,0.028637078286396056,0.05404475225086025,-0.05669611645966266,0.0646969191555492
0.21733581109388028,0.3153835282045617,0.7661010941617632,0.522498843508006,0.3728580896709362,-0.07600951571703447,-1.553287578811977,-0.9195958145520743,0.5817362275488952,-0.09606328744759593,-0.09705001974783228,-0.023640572334142074,-0.0869833497798369,-0.06643757871495687,-0.020530839718008675,-0.08651218945271455,-0.0647197244390244,-0.07044749383934656
0.10735030105801924,0.20611488669449635,0.7360500523006401,0.4228600941826667,0.2977299704640116,-0.09986765799174853,-1.6528594372252434,-0.993094141851488,0.5003002392885794,0.061796499642552405,0.04331821076866815,0.06387008252585691,-0.05050035893328442,-0.10062678418146379,0.08020715355184112,0.04588499935189083,0.07444462826714415,0.10540156510589826
0.17973249148634768,0.2560250767187703,0.8088505361480581,0.3659716855683802,0.18314894506673288,-0.007777562184091189,-1.5993492006380934,-0.907198368359072,0.6218079562302926,-0.042485732954853084,-0.0067973474620636465,0.0004926143451590148,0.10120801295659287,-0.05051805765252118,0.06857402461193493,-0.028021908855390354,-0.032210838014978704,-0.056474735350283134
0.13067927073649122,0.24713432829157178,0.8085605550652136,0.4823363392092246,0.12633657907813511,0.0698638651597122,-1.6320018582162494,-0.944931363707378,0.5559457587239275,-0.03616859714602874,-0.013951564055908222,-0.002479189039607088,-0.09375815518002989,-0.1099589418500522,0.09049231698489625,-0.11194807598183476,0.048623735416945646,0.08751843967211503
1.2481234533425436,-0.46360527448102545,0.09955426679658183,-0.16005733397246502,0.4208670062850137,-0.14179820587526448,-0.5076513360487702,0.20250856174921966,-1.040255782847928,0.015759464670585865,0.08558196433516646,-0.06963493481645273,0.07397336092367329,-0.009006209369914253,0.024128473426069788,0.05463983587492738,0.03789756369259453,-0.06413985771360364
1.2652267078169175,-0.3653551504267306,0.020348067537534348,-0.07527588956299831,0.4104942303768014,-0.11412431724580041,-0.4452633211476891,0.24574835197415879,-1.1134585222129594,0.024837746068323785,0.032195968726076996,0.03634522433099481,0.016990053758508247,0.02299377542315001,-0.06016212526144596,-0.041838667810394636,0.055302370958000946,0.08181286121094056
-0.8258206558794968,-0.6540715405796718,0.7304811545994175,-2.3779622608179407,0.4737999044438045,-0.2492031184894982,-1.5022993170727446,0.4689976760256928,-0.3350301261503342,-0.014349795571945712,0.045701545996823745,0.03259617683166316,-0.03225774935536396,-0.011642384827341978,-0.019002053293391247,0.0732376610529808,-0.11273631832980807,-0.03451923564788473
-0.8418367045516251,-0.6019127728545959,0.7674799332974173,-2.4145910870571776,0.4604684911118206,-0.27097252500252145,-1.418244515604062,0.33983235312159266,-0.37463663158058746,-0.07234278010768636,-0.003950374064698892,-0.06781853104723445,-0.015209089282135047,0.013323095096887616,-0.006857951359158843,0.07012912321693054,0.038071998117459926,-0.10478528864689945
-0.9231151560201154,-0.6056589153436446,0.691156490887319,-2.4316825516840557,0.473791277061862,-0.278620209143451,-1.3387433512827134,0.38464593675459163,-0.4942466475914129,-0.04364222888706326,0.07491316698679984,-0.0028350241715427993,-0.06011844751518014,-2.5715549484273126e-06,-0.04168822018667523,0.016452976289623944,0.05009693608382221,-0.07747045357480076
-0.9718089264438596,-0.5196447924418028,0.6884759756283494,-2.500383232478096,0.47379002315111707,-0.32629787741544,-1.3205983608138125,0.4415109040140381,-0.5818570390379351,0.06886766379671527,-0.05074085131077122,0.025457028946138438,0.07635265086656196,-2.4927087843296114e-06,-0.02703040813080282,-0.07958841905820768,0.09129987976297388,0.0035024017678466635
-0.892266059695221,-0.577833520097102,0.7173524486103199,-2.4123171868142474,0.4737876952189618,-0.3568056621861045,-1.411858701381246,0.5455544584858794,-0.5770946431772951,-0.08189046180645765,0.05488770126051068,-0.03428117083660642,-0.0750247926458405,-3.973350583885704e-06,-0.040542633470067035,0.10270326436647159,0.020632247343121968,-0.05759258414797086
-0.9861300981713051,-0.5133312611158547,0.6775957116787213,-2.4990949079311506,0.4737847774781493,-0.4029722569758382,-1.2933900708063581,0.5682350302508623,-0.643136022148789,-0.021580100468014174,0.1018191549484656,0.0791307660791809,-0.08632563160938123,-0.0860352416362542,-0.01769841410018641,0.041624162120915464,0.014428031569084898,-0.01090577571256568
-1.0087407025139237,-0.3972379727689151,0.7684895447225115,-2.5970729348382866,0.37526795455022366,-0.4228212896987097,-1.24689619591623,0.584604355991028,-0.6549974988335711,-0.013063934500625152,-0.049461583232763895,-0.019078195481092686,0.050040458123016496,-0.06895684615035808,0.05709408283555095,0.051430559052922487,0.029177272615631522,-0.08512971403548075
-1.022878047729917,-0.45496113284928646,0.7456911538262531,-2.538908726734547,0.2972325560663323,-0.3572846934159228,-1.1883653282616962,0.6178706365050987,-0.7524067215957809,0.0669181453824712,0.09681214387206222,0.12621799647660292,-0.024456124940010593,-0.0755144627772247,-0.048166348357789934,0.021711789323982877,-0.08425010892946572,-0.08337046358474764
-0.9445525629647087,-0.34318167286773243,0.888683599753554,-2.5675152514165243,0.21143584642938448,-0.4130648887925265,-1.1640301424551678,0.5210945645939196,-0.8469618073180477,-0.04992433596105139,-0.09988729036259769,-0.07955366800602726,0.03238008531491632,0.03874085951156894,0.0815133291704272,-0.011041483884631553,0.002247139012642174,0.10484520422297938
-1.0012352603433055,-0.45870607115520073,0.7950387834146191,-2.530129804653537,0.25655954626645505,-0.31916127416674767,-1.1768680177124882,0.5245965113980201,-0.7260766236376773,-0.0575203055347655,0.08582702684824156,-0.02481282994709011,-0.10785067191260511,0.08404751810083011,-0.08186085543647481,0.07955500686147654,-0.08363520686343096,0.06426922780973088
-1.0656675111377465,-0.35862924116145617,0.7675883595227018,-2.6539982888514633,0.3523271491938864,-0.4138170057486022,-1.0856381971247713,0.42873470552873044,-0.6536727646573195,-0.01340705919603069,0.055928863682831786,-0.0031117722681206494,-0.05647062015129256,0.014247616810716013,3.4022318753546e-05,-0.03380706900673158,0.020438892024157884,0.027006534035895147
-1.0803177254992673,-0.2956349630736335,0.7642003161952392,-2.7174737843145196,0.36777272572642067,-0.4128293083485109,-1.1252155850697094,0.4530454146902725,-0.6233513827590977,-0.05696333195410763,0.050740466634084075,-0.07072645793345267,-0.04501375550807829,0.03855860090614366,-0.04504014829966402,0.0928760779541069,0.013409980504479946,-0.07718984038760535
-1.1445824191740468,-0.23753866915115132,0.6829325566366435,-2.7684985948698193,0.4118364688368321,-0.4644744666674328,-1.0184374442661723,0.46811378158581063,-0.7119854987718608,0.0074427925405078366,-0.07950096135661952,-0.04979508018740686,0.08686948045216525,0.029005488718044536,-0.06728355050057272,0.07613481698179492,0.04236420751279779,-0.11468727852849447
-1.1344419660133354,-0.3290630328847207,0.6267003561584658,-2.668580620886961,0.44464178444010616,-0.5410295599628336,-0.9322880442086403,0.5165010971506846,-0.8424626852914963,0.03806988566085456,0.07995500490162699,0.0997076355908072,-0.04855002088258642,-0.053779961228265616,-0.0798573272309353,-0.026195303767296063,0.1027337083501999,-0.003170045659251053
-1.089736509879197,-0.23666958803502736,0.740628359423117,-2.725141683997189,0.38277782431033924,-0.6317848741130702,-0.9630262679358204,0.633692503151485,-0.8449218114145366,-0.026945302929072046,0.054637663565546474,-0.05892873750894978,-0.04777301539487899,0.09098450580601564,-0.052111261249155216,0.06467032503277004,-0.09126619061313623,-0.04249197784261993
-1.1146259325052688,-0.1724893957034121,0.6871600392278759,-2.779251450128066,0.4737616739963256,-0.690648202146816,-0.8886369010625882,0.5281136389610573,-0.8936311177386442,0.004148487513137011,0.11103683213293299,0.09793397219258237,-0.10738528403141512,-0.1125289745996389,-0.013725444895260508,0.05050044567135614,0.0447881122623639,0.06747568500788026
-1.1083734399690532,-0.04611436552716208,0.7987651608270041,-2.901746012440423,0.3449071737965659,-0.7058642297821108,-0.8315306623992266,0.5804607654417605,-0.815905240061966,0.06047177558159422,-0.06809694261297128,0.08557563302093674,0.05462723035001993,-0.01312800983468737,-0.0024262704849380423,-0.07050910537765731,-0.05059715806778353,0.10900427506855415
