x,y,q1,q2,q3,dx,dy,dq1,dq2,dq3
-0.801193729309256,0.2968280157768334,-3.0534345781084493,-0.5662222161447553,-0.1873810929092003,-0.025660060525679373,-0.035425728560974756,-0.022876269179972653,0.09990354124621664,0.010593060484499539
-0.8302156095409742,0.25588645467812393,-3.078797146230567,-0.45243366752159403,-0.1758823650584734,-0.00011863732220873668,0.023566536152040685,-0.06279550735922612,0.010026379259644391,0.09076766811555338
-0.832407734436903,0.2758178211910768,-3.141592653589793,-0.44198226239847577,-0.07201354007590569,-0.03200381810391151,-0.07229496115745015,-4.440892098500626e-16,0.0888218870489415,0.08617338302222775
-0.8680703980728629,0.19296794402563375,-3.1415926535897936,-0.34030586726421813,0.02569017941242615,-0.017447859520076103,-0.06394565623672616,0.0,0.08534213011575742,0.05045817039213147
-0.8872714289276203,0.12040916037020666,-3.1415926535897936,-0.24353570747116957,0.08261370224710347,-0.009575677373273694,-0.06882010417661352,0.0,0.10170508826723026,0.028604203379297685
-0.8975232195211164,0.042182567107971206,-3.1415926535897936,-0.1279229253740526,0.11488831566650229,0.0007017175692479727,-0.04349889960011386,4.440892098500626e-16,0.027174552662556445,0.09101956559322044
-0.8963717333284172,-0.006908122810990099,-3.141592653589793,-0.09783722140612705,0.2188405772005359,0.004063784132261605,-0.032539041224083534,0.0,0.018378393682451213,0.07307882843381863
-0.8915789427887034,-0.04372181206358543,-3.141592653589793,-0.07700840494246963,0.30156251317605237,0.006721407273143076,-0.033335097345346204,0.0,0.02437302962715779,0.06570578962474588
-0.8837576703386687,-0.08152716183833644,-3.141592653589793,-0.04928110501535401,0.3760856738561776,0.0154752271135008,-0.05100235395251157,0.0,0.04356059792576626,0.0935864957167657
-0.8656891780395689,-0.13942221360180354,-3.141592653589793,0.00035042015939648754,0.4825956215278191,0.007442308659293295,-0.023116511204434892,-4.440892098500626e-16,0.033518490202907314,0.01631932871884101
-0.8573076092092746,-0.16536354158726385,-3.1415926535897936,0.038281517592293285,0.5003242383760431,0.01723946738042348,-0.04720458089479446,4.440892098500626e-16,0.08035598042192445,0.01234609237900497
-0.8373214106020702,-0.21907845211210092,-3.141592653589793,0.12996811783731854,0.514356967680962,0.026661629101108142,-0.04779367225719133,4.440892098500626e-16,0.06893266622768704,0.05097295859861428
-0.8066645183349316,-0.27309374600860403,-3.1415926535897927,0.20806117216563436,0.5725998723855877,0.039499444323295885,-0.05174437926152414,0.0,0.07668368042671747,0.07309235226875033
-0.7612975589023571,-0.33146662544436495,-3.1415926535897927,0.29519065806315403,0.6557571867221181,0.03993567728641689,-0.0393515120549513,0.0,0.06534151673716493,0.06654081260551292
-0.8382831343625262,-0.1060810949163347,-2.6705531232963393,-0.21553384649961785,-0.616221326818681,-0.010490260831134912,0.01988383085259185,-0.01958162881374248,-0.05766921061796279,0.10561581469211856
-0.8501533686548175,-0.08333648007836435,-2.6930503787146147,-0.2814767044197413,-0.49506916193749084,-0.005417038333674018,0.07164745713421221,-0.08153139675026821,-0.015634650683496176,0.024857104197493984
-0.8557728989037571,-0.0014776546965823978,-2.7861939223201473,-0.2987660948227629,-0.46775787994970214,0.013085640598869408,0.08191470318529528,-0.037362711390218184,-0.09294574563911084,0.009482386136188459
-0.8400868872365066,0.09139843937742542,-2.8281160684170845,-0.40507344288090813,-0.45708179364673873,0.010629746233204784,0.056455708264478294,-0.022034741751662867,-0.11553268213425744,0.10026507201483859
-0.8276879826809428,0.1551475916517668,-2.8530094652984737,-0.536376512073229,-0.3423590663563758,0.026848396547385134,0.10040202094195569,-0.11081562769787512,-0.02915549023688968,0.021821656217541896
-0.7961306008270144,0.2692830333556299,-2.979689936222358,-0.5685924237574139,-0.3184436212481261,0.008923867877102865,0.04694896451303504,-0.07661689487125622,-0.012296420882195735,0.08825614367449305
-0.7860178116672372,0.3219696244890571,-3.066245812602218,-0.5824458439409664,-0.21753878457698225,0.05303648285538043,0.08989698034071275,-0.07534684098757571,-0.08819925462579137,0.03800692503899428
-0.7287649746153183,0.41642857469840794,-3.1415926535897936,-0.6833253411760624,-0.17495582399703494,0.04286191752105284,0.04092254058173067,0.0,-0.11371927573692864,0.02919456431005832
-0.6796963514046436,0.46262555344350875,-3.1415926535897936,-0.8126024429751336,-0.14186510905873553,-0.015509998470383257,-0.01126302221628006,4.440892098500626e-16,-0.023774309125123017,0.1113486423435157
-0.6977800748021197,0.4491677784294826,-3.141592653589793,-0.8386722486634453,-0.014651225480537634,-0.003561405759117342,-0.003549216093127361,0.0,-0.03010199301932115,0.07694317183607993
-0.7016286767469259,0.4452240310121571,-3.141592653589793,-0.8729711412712522,0.07227823367524511,0.03643835029412623,0.029914539572814702,-4.440892098500626e-16,-0.09197112502469118,0.026608971615508042
-0.6596875308350095,0.4792590134928715,-3.1415926535897936,-0.9779739725743126,0.10200707575987437,0.0016114587719917584,-0.0020162551145788132,0.0,-0.05500985296959837,0.10975631072114912
-0.6581628426866384,0.4765324656371417,-3.1415926535897936,-1.0399981965210303,0.22745517794953,-0.014645886686732723,-0.016532904610338628,0.0,-0.012138208286855079,0.09739143353910593
-0.6748084317179349,0.4575427778644623,-3.1415926535897936,-1.0533772659841263,0.33781233505064845,0.0245861703177499,0.01094481283069959,0.0,-0.10012535894836638,0.11147473762227134
-0.6464020173003235,0.470036185234626,-3.1415926535897936,-1.1679365140522524,0.4644980992120727,-0.0010571392966329807,-0.00631411425789119,4.440892098500626e-16,-0.022274853502537217,0.06041637836041264
-0.6478674157203211,0.462667095939308,-3.141592653589793,-1.192372667262239,0.5325516152387862,0.03971513378503333,0.025857575322054238,-4.440892098500626e-16,-0.08982746235582573,0.015747864110864374
-0.6021886564000066,0.49207189652739014,-3.1415926535897936,-1.2950717790832287,0.550017840894479,-0.003655320535699391,-0.007129274664654517,4.440892098500626e-16,-0.012314488669262769,0.04850988916395316
-0.606785712783037,0.4836197367306,-3.141592653589793,-1.308218386365391,0.6054379887615506,0.005785854837416449,-0.009516122261679194,-4.440892098500626e-16,-0.05669280414487221,0.11413962616700957
-0.6000156604856159,0.4726994397558089,-3.1415926535897936,-1.373074317821324,0.7356242681478555,-0.015739123748609973,-0.0245946117516877,0.0,-0.0025569431382170826,0.10171870581947218
-0.617921830155316,0.4445217023807286,-3.1415926535897936,-1.375396919558489,0.8509101727613826,-0.0009614597904791244,-0.014582162311134628,0.0,-0.025952551939511626,0.08652333654373823
-0.6889195172090934,-0.22800976480136587,2.988592839289386,0.11430854238314464,1.2955265621248007,-0.04993227305651815,0.04727189489648331,0.014197916799147503,-0.11145409145952012,-0.09135748904317054
-0.745699627657818,-0.17227779585456188,3.0038773469657065,-0.013531960904832939,1.1908657053784366,-0.03651610619592793,0.01821124794258633,0.06539091551603127,-0.10726246009331104,-0.10668898479650668
-0.7866163448598016,-0.15171994853816292,3.0786744176538905,-0.1351406986273298,1.0696850335794101,-0.005449186502422321,-0.02590942626478976,0.06291823593591594,-0.030140294354394,-0.04626450223756029
-0.7939234064719884,-0.1748866045245979,3.141592653589793,-0.1685898845962011,1.0177831681522527,-0.01475760234356005,0.04758191735540179,-2.957426216809722e-06,-0.09370595937100007,-0.0027275163115418888
-0.8103302054134015,-0.12051035297879732,3.1415926148380877,-0.27564508075235,1.015077961733544,-0.0039345582479185515,0.008337337840060868,3.875170673239836e-08,-0.010266683644527208,-0.013735768182505215
-0.8147125298378716,-0.11146386093949709,3.1415926535897936,-0.2864113802824908,0.9993477935604885,-0.019325553440363907,0.04074689611049484,0.0,-0.037907935068989096,-0.0874023905854201
-0.8364638587836052,-0.06464550497072552,3.1415926535897936,-0.32978184297936514,0.8994132003392732,-0.007055207395797902,0.03877448563279395,-4.440892098500626e-16,-0.05760586641855264,-0.0295113764985514
-0.8441656412159584,-0.02065276253440313,3.1415926535897936,-0.3953399566325496,0.8665496602777195,-0.0056571798590078215,0.056485410372817645,0.0,-0.07673211567159821,-0.05256397677769531
-0.8501267940905897,0.04372295268247004,3.1415920316738206,-0.4826144881862889,0.8066084157465435,0.0011617028808713625,0.060482987518867305,6.219159875975322e-07,-0.0778622551190628,-0.06083622984043213
-0.848260877245393,0.11241966083096916,3.1415926535897936,-0.5709910557312363,0.737493264698013,-5.7084761225678626e-05,0.03746130426582628,0.0,-0.02165456579559122,-0.08585922861401207
-0.8481424844622614,0.1547237552033091,3.141592653589794,-0.5950075680326242,0.6397917077795613,0.013221607114538236,0.056092046197689815,-6.173977666890096e-07,-0.07030412637138084,-0.05999744950875818
-0.8325477541962369,0.21850309340632565,3.1415926535897936,-0.6753360765301372,0.5719681088445515,0.002229307788620627,0.00940335096493189,1.0658141036401503e-14,-0.007014482817425005,-0.019047751703428206
-0.8301704864178887,0.2287012511239081,3.1415926535897936,-0.682624893051548,0.550737272611601,0.006392609971585084,0.029324528013857376,-4.440892098500626e-16,-0.007402322750236889,-0.08614237079429965
-0.8226525267334385,0.26217836881789625,3.141592653589795,-0.6910807816548796,0.4522594901722384,0.02160724660910207,0.04537466489244535,-2.3092638912203256e-14,-0.06054861328283567,-0.05004349714193568
-0.7976758318881534,0.3136842196384786,3.141592653589829,-0.7603354916424974,0.3958704964610613,0.03961407396623906,0.06073350955903367,-3.6415315207705135e-14,-0.09229319173359896,-0.0611300504064089
-0.7519689506902174,0.3823923245992029,3.1415926535898175,-0.8653727574966044,0.3263423924390555,0.016951009681166807,0.020034083297598038,-2.4424906541753444e-14,-0.03822974155890324,-0.012137283129626641
-0.732970405646087,0.404706628012399,3.141592653589793,-0.9082037876714477,0.31306698232873853,0.03889082235591779,0.04194773305738514,-7.549516567451064e-15,-0.060137254200805734,-0.072087341998184
-0.6882207015739358,0.452238593986292,3.141592653589809,-0.976724396376336,0.23060580827637228,0.03997474360806741,0.03193336383176615,-1.5987211554602254e-14,-0.08007419233177882,-0.011529044952529016
-0.6426979355067066,0.488150719339531,3.141592653589797,-1.0677938968771277,0.21817338162819122,0.04563055288343976,0.0321841879069521,-3.1086244689504383e-15,-0.03703943160598633,-0.11258052994429213
-0.5905551782009014,0.5242709490350328,3.1415926535897936,-1.1093916012371074,0.08932697812285956,0.058365670841133754,0.028972973753339293,-7.993605777301127e-15,-0.05898870405722367,-0.09943453747406338
0.341739992742264,0.15465712942573806,-1.0820433661956512,1.5225819388395243,1.3673878888294284,0.013498334648198995,0.021672983680995572,0.023700329776956464,0.03257628421731407,-0.1070356091985647
0.3572527351852205,0.17953280243467967,-1.0543011058864047,1.559498858864019,1.244625270232485,-0.061085879331399084,0.04349268881120358,0.06982131727285712,0.11345622440942638,-0.017205799030488356
0.2866639266035243,0.22803421813871294,-0.9746500217468391,1.6890931279005743,1.2260894601109635,-0.049948805679179475,0.012953646712327044,0.009581246937035104,0.10317900614187181,-0.007599565418660026
0.23305201591277835,0.24177639509913237,-0.9644076316463162,1.8000000000000003,1.2174859918493721,0.011561620037741804,0.015990761427478822,0.028190886692181394,0.0,-0.06927176698767323
0.24627726652490736,0.2600288379004428,-0.932175915974224,1.8000000000000003,1.1382389156155421,-0.020190218208006455,0.026865901075399656,0.098843949993633,-2.220446049250313e-16,-0.025648334309745113
0.22281251171816902,0.2904858949773232,-0.819291597412077,1.8,1.1096092633086063,-0.004387306859356066,0.02103187952818808,0.059747440438608024,0.0,-0.05232617170986864
0.2179497036041782,0.31429406263484777,-0.7519172626845249,1.8,1.0499128257458328,-0.007731314385414967,0.03418218548735025,0.09484235414872588,0.0,-0.09151317256327529
0.20888319215822665,0.3531742452433073,-0.643880986481323,1.8,0.9456696902285222,0.014246895729355946,0.025520636036267752,0.0430460638386545,0.0,-0.11372075968403816
0.22531828723195013,0.38192717980112695,-0.5955682520474961,1.8,0.8163945759558484,-0.005971906919058884,0.02094340577895254,0.05793602194356473,0.0,-0.06199874243450976
0.21822861572332283,0.4056389447050852,-0.5296175620701279,1.8,0.7465545887819705,0.00030858817987997056,0.018239891906832673,0.04406421225702928,2.220446049250313e-16,-0.06828724596942548
0.21862671156705665,0.42628743469552177,-0.4797549278315511,1.8000000000000003,0.668941853492962,-0.012205827129956215,0.03010200131523355,0.08719127225408208,-2.220446049250313e-16,-0.09570532599065629
0.20444992032318537,0.46047526486676804,-0.3803441493617413,1.8,0.5600433586860284,-0.007276048409301433,0.02143235908072816,0.06121842556899071,2.220446049250313e-16,-0.07809179207034045
0.19619066467549365,0.4846592627133213,-0.31115040639145614,1.8000000000000003,0.4716005067848559,0.013091244531008739,0.007216384077370519,0.005725230094810296,0.0,-0.05667972946252692
0.21127635898452995,0.4926614747787474,-0.3051859456525969,1.8,0.4074653757122389,-0.027207458960834097,0.03191877410533733,0.11028911913935247,0.0,-0.10207191735046944
0.1796809884072869,0.5289156741287011,-0.1789141374806787,1.8,0.29113797591492047,0.0017981701794047567,0.01256549803944873,0.03321737968042443,2.220446049250313e-16,-0.06883607257895913
0.18206546119837436,0.5429414658186084,-0.14206279130131388,1.8000000000000003,0.21337240713463335,-0.044280938668054604,0.02194011068503976,0.10612043624249443,-2.220446049250313e-16,-0.05118413359156568
0.1311183741226882,0.5676294561513756,-0.0208161659824628,1.8,0.15542474831510283,-0.00739393901728938,0.01540581626553561,0.053723688326996394,2.220446049250313e-16,-0.08343114932214311
0.12311867018151804,0.5849921071017535,0.03957999449567429,1.8000000000000003,0.06039116293132671,-0.014091698063713715,0.016483775972868875,0.06789262716792945,0.0,-0.09189746636868021
0.10696068203290124,0.603604778705162,0.11682752523338462,1.8000000000000003,-0.043978203488848594,0.018049043961909927,0.005739565250082235,0.002669100363236296,0.0,-0.06802503065828557
0.1278078270433276,0.609922731703809,0.11919018551194231,1.8000000000000003,-0.12094731923813255,0.006904728059217713,0.007102581037687572,0.02200008307347985,0.0,-0.06945161250955463
0.06192920422032833,-0.8106705795328337,-2.1342504606819914,0.9120377174516704,0.0618133314957511,-0.028818006755590708,-0.02280335999579175,0.05015735398004262,-0.11057040031475107,-0.02718319994802703
0.029203881104948093,-0.8364333938926292,-2.0764910348083747,0.7855531638098158,0.03064911163221456,-0.031180424941758378,-0.011653480065482613,0.016949782222741128,-0.02292851475547919,-0.1108593542760004
-0.006275735746708699,-0.8492618861255417,-2.057645920095753,0.760478279547015,-0.09599820632182797,-0.04494058557829028,-0.011623833113100557,0.02105071068740516,-0.08891594209573328,-0.03559618959400761
-0.05746045345449724,-0.8621439499025136,-2.0336817716695217,0.6588218216484854,-0.1355879121828217,0.026487712168583644,-0.007674663656086045,0.07066234133678284,-0.0551350768963671,-0.006710587465230622
-0.02662134490240725,-0.8707178414777974,-1.9529839724492115,0.596632614893683,-0.14297593339491457,-0.07147481199904399,-0.005816364515044858,0.0065842569333851575,-0.11095319558196853,-0.037164548926673785
-0.10881288693509583,-0.8765295787900923,-1.9461886190115687,0.4701057123074314,-0.18548197644518505,0.030054128349453313,-0.008313187694620527,0.10812771866452286,-0.07941814649669887,-0.059787243711815596
