x,y,q1,q2,q3,dx,dy,dq1,dq2,dq3
0.06580138322957098,-0.254606066210867,3.1415925488105434,1.7999994659275635,1.4670831801808313,-0.0022055221584347667,0.014586442010446204,1.0477925016516565e-07,5.340724376079464e-07,0.04917850722282169
0.7374425891505749,-0.05366135846783743,-0.7296568532521777,0.5345499386753767,0.9450732379618924,-0.0261097947911354,0.0603179496048582,0.014905385186486098,0.07418183322080263,0.06112770763710851
0.7069100264612019,0.01550624509771159,-0.7120356190044533,0.61967718394431,1.015151858350352,-0.04357749671142075,0.10871396298635669,0.07587232181675263,0.11337141129022388,0.03475094648947019
0.6558882859274082,0.13839600077983077,-0.6253573391440723,0.7486845916959266,1.0542806625456165,-0.03207862814141316,0.058058088410685244,0.06035134474677961,0.043015771865549834,0.02642060526426593
0.6193730681385495,0.20353189700963648,-0.5570516560822105,0.7967815598282043,1.0842096753172874,-0.0468030843091547,0.09132211513776378,0.10926008918181196,0.08537858245052732,-0.04797463619498887
0.5649862611379266,0.3069113034426952,-0.43253024129751805,0.8941698509149237,1.0290148687988556,-0.046257335799336774,0.030124531179774594,0.034634497456847324,0.04154567102737705,0.05559416301478359
0.5125017104504817,0.3401140950477991,-0.3940026969227238,0.9408523292138626,1.0932098481259236,-0.039699376790225505,0.024358459673726518,0.0721016625183229,-0.033320410139007106,0.09943239101254031
0.4674364982104902,0.3673994928286014,-0.31172940190261905,0.9023169959545533,1.2064298542766922,-0.04522339687786914,0.047716041065921366,0.11470668251758998,-0.011153286439179233,0.019142453626640465
0.415659087831057,0.421434251287034,-0.18113562991530274,0.8899323090260884,1.227327089225721,-0.1095754595208151,0.02850020351968452,0.09115242713644765,0.10361721598625029,0.07653156465911604
0.29084677504580747,0.45151542494984,-0.07793709764310694,1.008673320740549,1.3148315160924884,-0.055876914790246035,-0.004390606392595864,0.06566163344292399,0.008773384900385928,0.10284911303834332
0.22829722564768978,0.44589711186153974,-0.003642681310383285,1.0175980946141874,1.4317880454196172,-0.055176651286125616,-0.020601901084564944,0.0018399090795375272,0.10768568149334956,0.04199730168775462
0.16588540900787413,0.42189152710750155,-0.0021759637995303303,1.1408952793539233,1.478832130771198,-0.08966442978286016,-0.034365747657089274,0.104764308595592,0.08968262988633358,0.110397664923223
0.06527913539849861,0.3813056459794555,0.11781492128327622,1.2424312151217674,1.6048717524978038,-0.03298208840742136,-0.042523130269812415,0.04109479541392999,0.04914524308945012,0.10797460008367654
0.029025958247055256,0.3329225388336973,0.16374258169328224,1.2978273867782855,1.7273511467219516,-0.023168519076605915,-0.03129202066733522,0.050501223601464196,0.03798657270239336,0.07264885327803583
0.0025687745785578572,0.30020262416631344,0.2212120208406019,1.3408614361736302,1.7999999999999783,-0.039201619484662754,-0.02863378346605916,0.07159897921191513,0.088982597518237,-8.215650382226158e-15
-0.04156443656929847,0.267097509549497,0.3026816811559607,1.4423791027647992,1.7999999999999627,-0.023352010429108165,-0.025356690749036737,0.05000669455325374,0.06717898559098656,1.3766765505351941e-14
-0.06767615037583682,0.23824457830986678,0.3592112926717827,1.5183747476842964,1.7999999999999725,-0.008965186444665929,-0.0019371272456593924,0.03912428848738936,-0.0025255728029469626,2.7533531010703882e-14
-0.07774662125213873,0.23626715890477415,0.40352794646198825,1.514829017340113,1.8,-0.022905880451845634,-0.01483307591236857,0.0920304640288267,0.018415947488839457,-5.000251644471376e-05
-0.10351863293820707,0.22009126032333828,0.5085249176059545,1.5332961829684093,1.7999517851547944,0.00022799253641775374,6.659743069362123e-05,-0.03576566159216227,0.02805819211251981,-0.02874186707013271
-0.10304328309302792,0.22027161480240684,0.46660901108967323,1.5654127690217052,1.7670576115940477,-0.013980524747736811,-0.007017621169564198,0.10427587669851246,-0.03223910808197572,0.03291028135703167
-0.12034890077681584,0.2113851230178203,0.5864689764784421,1.5332592981368847,1.7999100326519992,-0.012962571627036595,-0.007955073204837015,0.06245127712720766,9.168430037775899e-05,-1.1022105908642388e-05
-0.13490380363199017,0.20236894487570495,0.6568249460511068,1.5333273729524597,1.7999482632245443,-0.022026257179968034,-0.016486680988794467,0.09289209028412493,0.016279394582723095,-0.01696419690305495
-0.15985959806802813,0.18336992574321512,0.7626074210045151,1.5520029537864088,1.7805185353346378,-0.014300857851781201,-0.013561863078756647,0.10444804787391104,-0.018823969016421582,0.01948069815309572
-0.17657438064157188,0.16728504046728399,0.8812526699484914,1.5333133630770772,1.799887764833209,-0.016881969416211923,-0.019757182431493825,0.10714757336257674,-0.0002644762360777264,8.139076367874587e-05
-0.1955637189645456,0.1446979580410052,1.0028921858173414,1.5330708933117678,1.7999972070041732,-0.008983839688619266,-0.013061165168472638,0.06500907139782064,0.00016306441637126134,-6.399562116210511e-05
-0.20562846984681393,0.12992416902806714,1.0762580101057344,1.5332174474372589,1.7999828185735989,-0.012579448878316746,-0.022399716220721608,0.10573233517651914,-7.954963846290575e-05,-8.962183525085266e-06
-0.2197657326840271,0.10427964620392788,1.1967100393883896,1.5332089046830921,1.7999358697108914,-0.007450922918418451,-0.017506318206958194,0.07810910214934985,0.0001308894511606873,-3.442189945124241e-05
-0.22808767054215773,0.08443606006681945,1.285059520997454,1.5333583357883886,1.7999077307245492,-0.006344941360126144,-0.019469267907137183,0.08445673774426021,-0.00024642447796052735,7.076332602440338e-05
-0.23516400013343663,0.06226838771500025,1.3810096757081174,1.5331110237815138,1.7999785208184302,-0.003851216325037765,-0.01693036223226839,0.07140497778546018,-2.2230082018293018e-05,-7.899612188611016e-06
-0.2394112014643313,0.04301692940097926,1.4619216519853964,1.5332551596020465,1.7999096860556716,4.388420519590985e-05,-9.695564376388521e-05,-0.0201795234584754,0.01658606863004808,-0.016881552427156832
-0.23933714590227526,0.043079719476952785,1.438109597500192,1.5522302527278145,1.7805774089673385,-0.0022023130217953546,-0.014320368152711427,0.08306502720782838,-0.01896013731276769,0.019315198583952586
-0.6045068729211376,0.4499509827362118,-3.074033582418845,-0.6980623558973036,-0.7291545371820166,-0.05938018151655744,-0.03171022741821794,-0.008415608667127206,0.09130080589603995,0.07525002782565426
-0.6726663167879159,0.4123549909419312,-3.0830121576467393,-0.5931972601687667,-0.6426263061946951,-0.04781586272634508,-0.022521794036345133,-0.04099457362195125,0.09901059894502501,0.08734258985694987
-0.7264637061165637,0.3865969412748868,-3.129912362085223,-0.4808282796993917,-0.543448582812539,-0.05914504036827606,-0.08039272839639316,0.04351790560381419,0.07478068942942956,0.07281711780067074
-0.7928684385589818,0.2940401477037443,-3.079643101854346,-0.3961891461914792,-0.46094494151482174,-0.031874990354720634,-0.042877601787045916,-0.02481778634897358,0.10555638200789758,0.041186987905779904
-0.8284741782891494,0.2456296772724859,-3.108561993716591,-0.2760499510741466,-0.4145009190272142,-0.027041097081961007,-0.11520265301636637,0.0983427877054397,0.08567030415789384,-0.057939148168736576
-0.8578342952615234,0.11387982716969308,-2.9956478207186747,-0.17903216039658992,-0.4812355208190678,-0.016680362836088092,-0.060263209811647275,0.031735669814359824,0.011304387695762308,0.09719700316057933
-0.87635052703401,0.045933416402846455,-2.9603884985287503,-0.16692918004792678,-0.3692852738865966,-0.010863799856613676,-0.05740106605834969,0.018982325703912117,0.012796827429335189,0.11506657626954747
-0.888177706556537,-0.019335718880948996,-2.938913550238245,-0.15233504131954836,-0.23861912197053603,0.004915414679192098,-0.11086902882746173,0.059109503284172416,0.09717676721996554,0.002028418219875733
-0.8812753021828427,-0.14562804874875152,-2.8714134381477687,-0.04119341892033353,-0.23745313417936778,0.014823860761284169,-0.08094117434052742,0.07809774731158114,-0.006592743757871722,0.055200610773825765
-0.8639180585270684,-0.23707321995666347,-2.7826076575281036,-0.04977811205824827,-0.17418022851367512,0.03335028475064972,-0.10597731872507127,0.05156203248432245,0.08718904386764817,0.042746090989559477
-0.8247462624709662,-0.35725227049281383,-2.7243591537414114,0.05020777026100905,-0.12583121780932444,0.06767655371355408,-0.1272199985863275,0.10780212734754135,0.06599778344932161,0.02614981759688423
-0.7461372227527501,-0.5009703794250249,-2.6014132054419643,0.12483143745049076,-0.09630311606726712,0.10978186229288023,-0.12762450440833872,0.08212356551378797,0.11442505311274374,0.08818797878709934
-0.6192612276863733,-0.6439331217690529,-2.5084983027379186,0.25521733921922335,0.004428421312822923,0.11604752530195495,-0.08587029062122109,0.09285904617652063,0.06320340509285327,0.08074493936730802
-0.486691262675928,-0.739582106344502,-2.402967710351601,0.32640661653472536,0.09595750004029806,0.10416327239327683,-0.05360613629729849,0.09639975150125224,0.0403323055850347,0.027390539019719246
-0.36820344333393007,-0.7992298543002867,-2.293522154677833,0.3719980650305143,0.12652213640279136,0.1514612187726831,-0.04178308720495649,0.10091063446854998,0.11229089567260131,0.00813468604061271
-0.19543267732099223,-0.8443521373313065,-2.1789390413223493,0.5001898355507857,0.1356016201725584,0.12595817414516192,-0.003811811915018337,0.06467382399195687,0.096890250410819,0.04485980391322039
-0.05290836046072184,-0.8470061666597695,-2.1058963384990292,0.6099575957988635,0.18689949863267113,0.09551694610708605,0.012791491196169957,0.05343084614979299,0.07525898408312881,0.024501712397548697
0.055034397873558016,-0.8316240929161276,-2.0453344507889537,0.6951800701759608,0.2144784661407188,0.05174874729898882,0.01157408994674114,0.05435294483572184,-0.038340418730729464,0.10678579409485567
0.1132413258201444,-0.8182427319080551,-1.983624903417568,0.6505385416990718,0.33652825762774297,0.04684838857617207,0.030965459561236974,-0.021774398550997942,0.10344997451324012,0.039495129150970365
0.16617314897252278,-0.7825020003627906,-2.009103760632089,0.7694639676362754,0.380621402040337,0.08650849644312308,0.03137217628799538,0.10942476175051019,-0.03318009753795226,0.0893049420817309
0.26439203658221166,-0.7461217672244975,-1.8835292840288893,0.7303226933439918,0.48254150555281977,0.06932801435617891,0.04778439189095818,0.052831452835753856,0.05437112510981201,0.044536363407559565
0.3423915343328897,-0.6912527880166117,-1.8242306963678154,0.7930238456567285,0.5326036629901787,0.019055369937606093,0.055459145873805626,-0.05202020363469728,0.11336252480814157,0.08950095884434128
0.36310335837000873,-0.6279613768255536,-1.884277379041633,0.9222150083146003,0.634679426078435,0.0636449274121555,0.06809592061319747,0.09286308910887509,0.005811647890160976,0.097928377569523
0.43493444677531923,-0.550012817197496,-1.7773468173528943,0.9276961009003758,0.7458825499018188,0.011162483605048124,0.05276280925256893,-0.022984760071601107,0.09794709144468439,0.04457212125643417
0.4467688690585178,-0.4902247092486944,-1.804709242425268,1.0398775851133848,0.7959367446625844,0.019010035575640072,0.08752491756894448,0.013476744524808515,0.10645094919657905,0.08576525616328923
0.46727888042186216,-0.3904868826271314,-1.7889527270224248,1.1607166523454622,0.8937380819509524,0.032797223675032905,0.10832767803688764,0.0996412428346034,0.09106216922672039,0.040077804162146236
0.5029922731491441,-0.2672101796425809,-1.6750248643264884,1.2639229809834038,0.9387377839666472,0.011304538918451623,0.04164942537840832,0.09240532732437101,-0.050219523165071056,0.08455595087299506
0.5154847514234562,-0.22061700285577254,-1.5702729899973062,1.20551726532009,1.0351959104211281,0.0037854661891940644,0.08011013227812,0.10331777094872319,0.029198651637829753,0.054857205396326325
0.5187561787695627,-0.12948180325717093,-1.4528816698566183,1.239558978931922,1.0971290957509998,-0.02356773618437924,0.04293479477720419,0.02083200773445726,0.04188593593538936,0.0731473346821081
0.49154414599548824,-0.08142714245786725,-1.4300709671440317,1.2871624931700152,1.1803637517697854,-0.021052150127089275,0.06130793914856522,0.07363308110373179,0.044792531613969455,0.051053739921312236
-0.41538864725476166,-0.6898250630284702,-1.6507041692495674,-0.30839099150957977,-0.7958847609171072,0.05857394059321652,-0.04423915358170272,0.034724097937590015,0.08052282711281636,0.004445153005895985
-0.3477185893486501,-0.7401440654379307,-1.6108988740126886,-0.215951038897853,-0.7905042723945331,0.10183527940094067,-0.058492144779773714,0.09484617842256249,0.026394460752019733,0.09236227366198102
-0.23093439981984104,-0.8055023615611887,-1.5026694554568656,-0.18661099981870402,-0.6848117009743999,0.07529562284275548,-0.03465066120180704,0.009915949836214022,0.10703908873916036,0.04878837596200314
-0.14546983524744694,-0.8439557947665184,-1.4923072945324036,-0.06426140260501788,-0.6299336885510233,0.10472961227677563,-0.019544635311521175,0.08720979612295587,0.03215696360326259,0.04747820443510309
-0.02607713074235718,-0.8650394602132928,-1.3924784387189977,-0.02857447247062141,-0.5760190290107742,0.09243908281349417,-0.0019181249917010756,0.10290262747141465,-0.016409952827353153,0.04517276500813949
0.07870852857113353,-0.866423012626372,-1.275582696674026,-0.04762688080821514,-0.5247699919936782,0.0951087500636077,0.012394610487104551,0.05236905096866251,0.10581307062662554,-0.03759858641932434
0.18653645789289475,-0.8513861209103929,-1.2166536830433936,0.07373318345492881,-0.5682738282831921,0.10261157664450887,0.01815852777662086,0.03877543728764277,0.07736006184227297,0.08767362326617967
0.30294085747102273,-0.8295828117994217,-1.1727392377169816,0.1611636118574951,-0.46744289420770657,0.1418741918025776,0.06461894125932699,0.11086882748343418,0.09008051072261666,0.01871590183355304
0.46337999812933683,-0.7538960408451751,-1.0461669369535718,0.2635660267889358,-0.4469873569334513,0.11156514604587786,0.07662849184137976,0.0731918752277787,0.07025684168629248,0.09895214660010854
0.5887517890881864,-0.665534844822226,-0.963521006638222,0.3431018604683326,-0.3338085115626503,0.04909348557518667,0.05226770596165242,-0.020050838440417773,0.1067775160134955,0.08785688964992291
0.6434047935999659,-0.6060280033480383,-0.9871817805706283,0.4646823145321204,-0.23426050600889162,0.057210738157121854,0.06408667750960229,0.0870259246785412,-0.03952291976131328,0.10796051782247637
0.7079426560972882,-0.5327020449249599,-0.8872627087400776,0.4183278864466561,-0.11150428246717832,0.055791080969990414,0.08936330898959566,0.08559952829689566,-0.004963285067584755,0.10928457351183558
0.77032670041913,-0.43054995533289214,-0.7902006732630819,0.4131510981591368,0.01253788182238515,0.03203984173470231,0.07576656430309398,0.05593360347555809,0.031195294351083258,0.04870306375169833
0.8059762269382129,-0.34455535033368895,-0.7270023277360277,0.44888794727789966,0.0672123715022929,0.02617518099509064,0.09520683349579853,0.07069203629211485,0.018061934814358527,0.08940908657973623
